timestamp,ear,mar,yaw,pitch,p_ear,p_mar,p_yaw,p_nod,brr,score
17:13:16,0.6301066169226991,0.06425142120579257,-1.8106457921384096,-0.10981818663551259,1.0,0.0,0.0,0.0,2.0,0.25
17:13:16,0.6327188373518715,0.06583082732581752,-1.7428451468618142,-0.280385781520515,1.0,0.0,0.0,0.0,2.0,0.25
17:13:16,0.6353871155159365,0.0664647494878666,-1.8170515320520513,-0.6549523584266546,1.0,0.0,0.0,0.0,2.0,0.25
17:13:16,0.6385373502554421,0.067900082066215,-1.8416847107047625,-0.7030998941381568,1.0,0.0,0.0,0.0,2.0,0.25
17:13:16,0.6426349596195147,0.06734287489615315,-1.7096125572361625,-0.8339463131558973,1.0,0.0,0.0,0.0,2.0,0.25
17:13:16,0.645010611137899,0.06862224358887098,-1.7397851683211434,-0.630075830092035,1.0,0.0,0.0,0.0,2.0,0.25
17:13:16,0.6461031815387905,0.06625999876021939,-1.7098126340582778,-0.5523171802635669,1.0,0.0,0.0,0.0,2.0,0.25
17:13:16,0.6489896579985054,0.06950842628056633,-1.687239928480661,-0.4833691392721948,1.0,0.0,0.0,0.0,2.0,0.25
17:13:16,0.6466968613062924,0.06895346607189062,-1.67115968982302,-0.5466978967617259,1.0,0.0,0.0,0.0,2.0,0.25
17:13:16,0.6454318554521885,0.07040157157211765,-1.7786880758169537,-0.7539724754061904,1.0,0.0,0.0,0.0,2.0,0.25
17:13:16,0.6460867887745385,0.06944748878195008,-1.6933362187912973,-0.6444064835327223,1.0,0.0,0.0,0.0,2.0,0.25
17:13:16,0.6465715964997136,0.07003267292897523,-1.7980682218387027,-0.28962739929957737,1.0,0.0,0.0,0.0,2.0,0.25
17:13:16,0.6464398415434263,0.07017579271802858,-1.766091281068068,-0.6936363864363541,1.0,0.0,0.0,0.0,2.0,0.25
17:13:16,0.6476404220044447,0.07049300867793355,-1.7589413963037488,-0.5142627697035983,1.0,0.0,0.0,0.0,2.0,0.25
17:13:16,0.6499973740384087,0.07157603722291968,-1.7498280397797703,-0.3892725087216118,1.0,0.0,0.0,0.0,2.0,0.25
17:13:16,0.6500339707652758,0.06961998333487097,-1.6930660711678125,-0.6041949311864501,1.0,0.0,0.0,0.0,2.0,0.25
17:13:16,0.6502665082902167,0.06994169157858865,-1.6969665083049574,-0.6674045789856129,1.0,0.0,0.0,0.0,2.0,0.25
17:13:16,0.651871762732042,0.06817343965087849,-1.7484226977828454,-0.63087220157645,1.0,0.0,0.0,0.0,2.0,0.25
17:13:16,0.652189879084198,0.06937351233855374,-1.727919108992286,-0.6370205698111642,1.0,0.0,0.0,0.0,2.0,0.25
17:13:16,0.6540956727562578,0.06806903757915653,-1.6290806973645426,-0.4622364013505982,1.0,0.0,0.0,0.0,2.0,0.25
17:13:16,0.6540376099203188,0.0698985593528126,-1.7125227407425312,-0.6200394827445354,1.0,0.0,0.0,0.0,2.0,0.25
17:13:16,0.6523180223066093,0.07017250133017286,-1.8664591918815772,-0.5508349189770433,1.0,0.0,0.0,0.0,2.0,0.25
17:13:16,0.6557772507279584,0.06780146874830564,-1.832186649188238,-0.44043639104736454,1.0,0.0,0.0,0.0,2.0,0.25
17:13:16,0.6578089953926463,0.07123498555313974,-1.859779520041671,-0.19122238529650698,1.0,0.0,0.0,0.0,2.0,0.25
17:13:16,0.6636219857175193,0.06977217485212005,-1.926923534130757,-0.460352514112018,1.0,0.0,0.0,0.0,2.0,0.25
17:13:16,0.6690243479368395,0.0710633732653743,-1.7964753271669711,-0.5867023586939708,0.9833333333333333,0.0,0.0,0.0,3.0,0.25
17:13:16,0.6739479384458238,0.06996854912101737,-1.940365933525636,-0.6719166456947313,0.9666666666666667,0.0,0.0,0.0,3.0,0.25
17:13:16,0.6788182126783427,0.06964039824179265,-1.93626993372116,-0.6350628800521707,0.95,0.0,0.0,0.0,3.0,0.25
17:13:16,0.6818273717408431,0.06760412929070941,-1.9856152611084106,-0.6442789048393068,0.9333333333333333,0.0,0.0,0.0,3.0,0.25
17:13:16,0.6870474699736759,0.06878703659241199,-1.9697515580895637,-0.6973004357461206,0.9166666666666666,0.0,0.0,0.0,3.0,0.25
17:13:16,0.6875995861921327,0.06610526749294991,-1.8615986372736317,-0.8380249968678756,0.9,0.0,0.0,0.0,3.0,0.25
17:13:17,0.6902601051472528,0.0662123726445979,-1.8636607754756076,-0.4596287600537656,0.8833333333333333,0.0,0.0,0.0,3.0,0.25
17:13:17,0.6898668478199532,0.07119317756487012,-1.8437452635366214,-0.6958423674628509,0.8666666666666667,0.0,0.0,0.0,3.0,0.25
17:13:17,0.690824957246859,0.06921510821023735,-1.8534973937153425,-0.7835041818676589,0.85,0.0,0.0,0.0,3.0,0.25
17:13:17,0.6939946828349882,0.06798704578524582,-1.8342270721406333,-0.6154293677249476,0.8333333333333334,0.0,0.0,0.0,3.0,0.25
17:13:17,0.6903458242900281,0.06772389675055696,-1.9737665014222119,-0.6860118501704368,0.8166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:17,0.6915017108749765,0.06820114416632511,-1.9995509004773078,-0.6047882411896399,0.8,0.0,0.0,0.0,3.0,0.25
17:13:17,0.6886783513461772,0.069193473326411,-1.9601525723585318,-0.7401415082500844,0.7833333333333333,0.0,0.0,0.0,3.0,0.25
17:13:17,0.6871077693494952,0.06820102199300372,-2.042848094126795,-0.8029055926068144,0.7666666666666667,0.0,0.0,0.0,3.0,0.25
17:13:17,0.6887238583655131,0.06617599460574057,-2.0320324674891577,-0.9953297199378087,0.75,0.0,0.0,0.0,3.0,0.25
17:13:17,0.6869771575880148,0.06911917251246007,-1.859255916285517,-0.9082787883280958,0.7333333333333333,0.0,0.0,0.0,3.0,0.25
17:13:17,0.6848625825124128,0.06998789188066305,-1.8656215440757322,-1.2406340280019235,0.7166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:17,0.6852958531655444,0.06571236494207267,-1.8881705646399674,-1.4941553702109236,0.7,0.0,0.0,0.0,3.0,0.25
17:13:17,0.687787972806602,0.0627715007332728,-1.739760575522157,-1.7622079596882303,0.6833333333333333,0.0,0.0,0.0,3.0,0.25
17:13:17,0.6862521260950531,0.06312978116656599,-1.6716030658220926,-2.1741029364471873,0.6666666666666666,0.0,0.0,0.0,3.0,0.25
17:13:17,0.6824563202338878,0.06070305866530741,-1.5514422786799011,-3.237031560557235,0.65,0.0,0.0,0.0,3.0,0.25
17:13:17,0.6759063586791224,0.059913676861511375,-1.6154994261400308,-4.727974039412821,0.6333333333333333,0.0,0.0,0.0,3.0,0.25
17:13:17,0.6725519972003873,0.0598562474191742,-1.4891627387876163,-5.394342092956046,0.6166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:17,0.6667713035375313,0.06513859211065544,-1.5432228773246615,-5.907305915631762,0.6166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:17,0.6593053591328218,0.05940331575109449,-1.5626049092341987,-6.688967483032851,0.6166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:17,0.6564679555307148,0.059975821598628305,-1.4534179471225475,-7.658501845018106,0.6166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:17,0.6557085304895993,0.062428708838229825,-1.1765416316774817,-8.224069925921052,0.6166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:17,0.6523680244899401,0.060629662662808566,-1.085302203441462,-8.450510071146182,0.6166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:17,0.6481843185131457,0.0610801142308901,-0.7422228066895304,-9.33024917771104,0.6166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:17,0.6493132529153707,0.05873672489223212,-0.9577351851508613,-9.655639837356151,0.6166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:17,0.6516002027216786,0.056880066549300196,-0.8969196288016298,-10.571303605043079,0.6166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:17,0.6436265865321117,0.054399499333868895,-0.6316456509236922,-11.95017310957454,0.6166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:17,0.6393974974431781,0.05374920154016113,-0.42158537965945486,-13.708177438677751,0.6166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:17,0.63354307696093,0.053706707741686247,0.1465126745478408,-16.186534620944272,0.6166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:17,0.6285380444156052,0.050575494011786036,0.01736541005233772,-18.701070656619436,0.6166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:18,0.6301683073210127,0.05118646436869526,-0.4355693363028359,-20.736922988486917,0.6166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:18,0.6367729061188269,0.05064179315149707,-0.39926942907278856,-22.424985141973387,0.6166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:18,0.6399959950675442,0.04947581444605297,-0.4049965601645898,-24.47223655436313,0.6166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:18,0.6403509130086371,0.055469857435344334,0.040383703092593655,-25.33617228505114,0.6166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:18,0.6376022072378609,0.06334324587031968,1.0164781587443834,-25.715910034255323,0.6166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:18,0.6283334817927526,0.06151974152443012,1.5727164604521529,-26.0432913982424,0.6166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:18,0.6269004793764108,0.06443408784634223,1.9134059165864108,-26.283269596484008,0.6166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:18,0.628451698121247,0.06412164208812579,2.2393833905796052,-26.507780858624177,0.6166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:18,0.6273769433392797,0.06795491666477968,2.029850469338224,-26.629996178245513,0.6166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:18,0.6386948342981685,0.05381799621714751,2.595704042886009,-27.173202667104086,0.6166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:18,0.6343525166838052,0.061352174854695546,2.942398954098252,-28.218287126531944,0.6166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:18,0.6310595904004678,0.05061812034414533,3.2214966697529963,-28.418133793116166,0.6166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:18,0.6247196307121644,0.058359200283927486,3.8780920696769217,-28.9682282426338,0.6166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:18,0.6187051231443241,0.07384330986657202,4.471559613133454,-30.352945033447533,0.6166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:18,0.6194937878540004,0.06423049481439412,5.537411296968478,-30.6926188522801,0.6166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:18,0.6132814289633317,0.06476016335298548,6.754551029442099,-31.55239776273343,0.6166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:18,0.6157913409293535,0.07271855328964338,7.79338978992638,-32.707218984732606,0.6166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:18,0.6092595362851332,0.07466480798345007,8.576602082802173,-33.902667214123554,0.6166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:18,0.6151628308247998,0.08452808656780232,9.569455264410138,-33.363301528351855,0.6166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:18,0.613135700908406,0.10017564875976105,9.60935985952238,-32.898631450613856,0.6166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:18,0.6136317047889566,0.07793709283632756,10.040566671177393,-31.752089014815773,0.6166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:18,0.6100314821405779,0.08410391732949687,10.8048423352927,-32.44395898077048,0.6166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:18,0.608252637481165,0.07798945741806296,10.96111742658959,-32.46951085396499,0.6166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:18,0.6033033119734907,0.0816908464484583,11.374935358371882,-32.365977231549344,0.6166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:18,0.6081295143543015,0.08139442968942612,11.584325953604761,-31.779753780129052,0.6166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:18,0.6041191573770707,0.08033849213130255,11.998063500962708,-31.573720896089696,0.6333333333333333,0.0,0.0,0.0,3.0,0.25
17:13:18,0.604347781126509,0.07975372123136186,11.824853544907304,-30.76376650408033,0.65,0.0,0.0,0.0,3.0,0.25
17:13:18,0.6073641731601318,0.08115026800935823,11.927429334760381,-30.100571562709685,0.6666666666666666,0.0,0.0,0.0,3.0,0.25
17:13:18,0.6093623675756201,0.07853708731134168,12.593441754027053,-29.758069697557648,0.6833333333333333,0.0,0.0,0.0,3.0,0.25
17:13:18,0.6055221412180604,0.07644946071436312,13.048463263457455,-30.39915531954144,0.7,0.0,0.0,0.0,3.0,0.25
17:13:18,0.6091173846684458,0.06913362064917294,13.092789262683025,-31.01698225052801,0.7166666666666667,0.0,0.0,0.0,3.0,0.25
17:13:19,0.6047916682880952,0.07583299054615149,13.22858407780512,-30.486122605228548,0.7333333333333333,0.0,0.0,0.0,3.0,0.25
17:13:19,0.6046284650597155,0.07310381474255935,13.737591519129584,-30.03967855679088,0.75,0.0,0.0,0.0,3.0,0.25
17:13:19,0.5872523370114238,0.06603876840888467,14.65922543583628,-27.690393833595056,0.7666666666666667,0.0,0.016666666666666666,0.0,3.0,0.25
17:13:19,0.5806695431163272,0.053348953414658284,14.663011796323286,-27.197464138045742,0.7833333333333333,0.0,0.03333333333333333,0.0,3.0,0.25
17:13:19,0.5866092560825049,0.05138849703878819,14.629662698520619,-26.966958705138648,0.8,0.0,0.05,0.0,3.0,0.25
17:13:19,0.5906247903318655,0.05232441685481828,14.433494154654362,-26.456843199084805,0.8166666666666667,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:19,0.5868888068778148,0.044859916547375235,14.239380745393087,-26.80715863246703,0.8333333333333334,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:19,0.5869918516483589,0.056333242298432055,13.747357726665786,-26.14831264329032,0.85,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:19,0.58816522259282,0.051846949504921996,13.47838615603493,-26.475563027531912,0.8666666666666667,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:19,0.5837817200652066,0.06243376532798926,13.222559064416151,-25.41742604225424,0.8833333333333333,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:19,0.5873479815354523,0.06272986514483324,13.065120981820046,-26.272185596460226,0.9,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:19,0.5833098586157714,0.06512348517810515,13.06093896839174,-26.083252878542112,0.9166666666666666,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:19,0.5826620401233401,0.06345825457484457,12.762063153143119,-26.121207102986272,0.9333333333333333,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:19,0.5822401700008526,0.07288696384197048,12.877954576344424,-26.32612150033427,0.95,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:19,0.5842396903543211,0.06416082648284649,12.762954997563925,-26.067770967666547,0.9666666666666667,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:19,0.5826953090198109,0.06880356858085443,12.769206854376815,-26.424474808295624,0.9833333333333333,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:19,0.5851215258113013,0.06156032876023182,12.464452245672776,-26.216004808885447,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:19,0.5826332200207543,0.0761797755291414,12.796764599271992,-26.458780294587857,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:20,0.5862185255728906,0.062437318309887815,12.293581847502384,-26.286176486168497,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:20,0.5844731750790831,0.06646335453499112,11.35907259680607,-26.44546394392929,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:20,0.5904850571101489,0.07500447282236518,11.056279843473453,-25.355589220098828,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:20,0.5882674283453228,0.07540197488440563,10.44921189753065,-24.930432375336984,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:20,0.5895080997779593,0.07452268053523001,10.030277608370135,-24.656515854802866,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:20,0.5894988791854625,0.07978337264321753,10.142511615688267,-24.78321148425212,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:20,0.5875883041404304,0.0793155126474969,10.020027337182517,-24.857444734033205,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:20,0.5900867133752332,0.07861106357900025,9.935229523309134,-24.694372432550303,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:20,0.5883934783399064,0.07744005461835497,9.901686393317782,-24.773673437320124,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:20,0.5907835128773379,0.07812891068366509,9.920891500149802,-24.588451466803598,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:20,0.5905397154575645,0.0789219202797546,9.848671276885625,-24.54760319326174,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:20,0.5894648614114932,0.08358276582742337,10.074918815156432,-24.477847089713173,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:20,0.5908321175677282,0.08334921616557016,10.066006023352362,-24.477389803296862,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:20,0.5933703381262625,0.08102388652557029,10.244695869229679,-24.470544268916953,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:20,0.5950583145891143,0.07645247336640944,10.210936294578758,-24.340796950348555,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:20,0.5947774400247661,0.08633980987382692,10.207164152402921,-24.378896616851105,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:20,0.5972411431724289,0.08425020967901695,10.079324465374176,-24.117021178256532,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:20,0.5960795439500384,0.08996361378762999,10.08129387764471,-24.603043088995097,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:20,0.6000474954822169,0.08753014979194751,9.711391513442841,-24.61580910605248,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:20,0.6052271840410652,0.08694701043574572,9.642597567010357,-24.564109253979556,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:20,0.5995528552676528,0.07371369616643633,9.125057507884275,-24.64355807171034,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:20,0.5990985107100124,0.07279376242854665,8.719753683821533,-24.413343262680108,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:20,0.6003793388133456,0.07439449455720817,8.513457262407469,-24.784862303803518,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:20,0.6084376539424529,0.07246021835781692,8.008751254932932,-24.095461687989438,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:20,0.6037609092461619,0.08614002390924583,7.455924940778755,-24.592812855520958,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:20,0.6026023208684635,0.08630655506913484,6.623867317756616,-24.428608625108154,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:20,0.6095963147436091,0.07413425438596899,5.79116975806422,-24.190593317819978,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:21,0.6081158148205308,0.07027821531558587,5.207972987286348,-24.38644560399082,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:21,0.6088410439505819,0.07178147196006109,4.846231144236832,-24.246300265862843,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:21,0.6081637388776402,0.0713641520625672,4.341659686942721,-24.92274359757592,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:21,0.615406217873004,0.0684402987060438,3.6931001162958195,-24.422736386455277,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:21,0.609210562871666,0.06696111162369488,3.1597424104452565,-24.854856250747563,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:21,0.6112866910981402,0.06428615059845667,2.3755041424859202,-24.757993068164954,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:21,0.6126752320207024,0.05797258220440502,1.7144107570004345,-24.9124862823012,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:21,0.614169589884403,0.05876394652390992,1.284879929269754,-24.2649631956698,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:21,0.6147994581216094,0.06220045415067773,0.9445492129107437,-24.709351883205066,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:21,0.6164533644413351,0.059765111210147576,0.14130021135879856,-24.93330001930381,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:21,0.618979135779645,0.0682731041858749,0.08429995139765642,-24.411442887801524,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:21,0.6164821636834161,0.07047384851377689,-0.3818629635058681,-24.194685754884613,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:21,0.6172780602825028,0.06941012449130911,-0.5614470210365032,-24.171544466135956,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:21,0.6182993252259678,0.0720438605703469,-0.641889783867715,-23.571654934137815,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:21,0.6188622272917971,0.06962222086592167,-0.9394633205709191,-23.804199730763646,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:21,0.6198272711391922,0.06907466183204064,-1.0863528819751012,-23.231495030785386,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:21,0.6186760866696925,0.06943226173288623,-1.0856947355055557,-23.225811175128815,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:21,0.6193078695733445,0.07176305675126818,-1.1632054672948895,-23.183367634998998,1.0,0.0,0.05,0.0,3.0,0.25
17:13:21,0.6202260716864014,0.06870369987262046,-1.2744002845284659,-22.949967096323224,1.0,0.0,0.03333333333333333,0.0,3.0,0.25
17:13:21,0.6185417210183616,0.06775936439754479,-1.2653552982472736,-22.697677545730436,1.0,0.0,0.016666666666666666,0.0,3.0,0.25
17:13:21,0.6149961269362156,0.06720121949177947,-0.8025613368226063,-22.49696440594539,1.0,0.0,0.0,0.0,3.0,0.25
17:13:21,0.6186316333831741,0.06747034980291974,-0.7091032193063327,-21.525430526379797,1.0,0.0,0.0,0.0,3.0,0.25
17:13:21,0.6133727785537839,0.06646663470169538,-0.7624151423177719,-21.27591637942791,1.0,0.0,0.0,0.0,3.0,0.25
17:13:21,0.6158617007889967,0.06414581263863046,-0.45943579377748117,-20.538786424740813,1.0,0.0,0.0,0.0,3.0,0.25
17:13:21,0.608424494211901,0.06502897801762125,0.10016252322748233,-19.747104805827686,1.0,0.0,0.0,0.0,3.0,0.25
17:13:21,0.6103607374921086,0.06431549508980819,-0.20977004457680504,-18.67425935244079,1.0,0.0,0.0,0.0,3.0,0.25
17:13:21,0.6112744541636302,0.07902338782295465,0.033102206580288285,-18.76204198182307,1.0,0.0,0.0,0.0,3.0,0.25
17:13:21,0.6120972320513435,0.07051042569845299,-0.08047140529605804,-17.66573847965699,1.0,0.0,0.0,0.0,3.0,0.25
17:13:21,0.6130458566239527,0.05021243445631688,0.41062421018921935,-15.910911056354312,1.0,0.0,0.0,0.0,3.0,0.25
17:13:21,0.6176699117953933,0.034834715260182454,1.228456950707036,-14.785330577240641,1.0,0.0,0.0,0.0,3.0,0.25
17:13:22,0.6133997648670072,0.04032719411213888,0.9634961100208708,-12.80582997398754,1.0,0.0,0.0,0.0,3.0,0.25
17:13:22,0.6155401415237292,0.046990764910216115,1.8150116945591042,-9.96250127290286,1.0,0.0,0.0,0.0,3.0,0.25
17:13:22,0.6112495597284442,0.05252140554568367,-179.1347477812016,-10.629261649109154,1.0,0.0,0.016666666666666666,0.0,3.0,0.25
17:13:22,0.6097475881852721,0.056934314285464,-179.6280630183609,-8.323176182887153,1.0,0.0,0.03333333333333333,0.0,3.0,0.25
17:13:22,0.6141248652627989,0.05344333135592671,-179.1157121101393,-5.921732751916862,1.0,0.0,0.05,0.0,3.0,0.25
17:13:22,0.61842345703725,0.05195501199331499,-179.75721544584394,-3.169706894602024,1.0,0.0,0.06666666666666667,0.0,3.0,0.25
17:13:22,0.6298553673315521,0.03907684097910856,-179.53668568781723,-2.239521735938574,1.0,0.0,0.08333333333333333,0.0,3.0,0.25
17:13:22,0.6272276311393431,0.0431163717699036,179.5527126144884,-0.25250728929138416,1.0,0.0,0.1,0.0,3.0,0.25
17:13:22,0.6275732407852816,0.0420423198385608,179.00699432368947,1.8543786706233911,1.0,0.0,0.11666666666666667,0.0,3.0,0.25
17:13:22,0.6224042146615403,0.039575793713757364,178.59253689306271,4.871474704005034,1.0,0.0,0.13333333333333333,0.0,3.0,0.25
17:13:22,0.6171204363703804,0.03836394889716961,178.4782093435908,6.409436041661063,1.0,0.0,0.15,0.0,3.0,0.25
17:13:22,0.6143230282937289,0.03761053845175835,177.97362280047463,9.546899856044144,1.0,0.0,0.16666666666666666,0.0,3.0,0.25
17:13:22,0.6098020641844024,0.03750451294073634,177.1947374873702,11.741177895333822,1.0,0.0,0.18333333333333332,0.0,3.0,0.25
17:13:22,0.6070694495156381,0.033341653764220165,176.5231467769491,14.577313743715813,1.0,0.0,0.2,0.0,3.0,0.25
17:13:22,0.6126161844285408,0.04440570301256844,174.9283041980672,16.063968403313012,1.0,0.0,0.21666666666666667,0.016666666666666666,3.0,0.4
17:13:22,0.6112574267428814,0.0426805492778142,174.16936510308295,20.633143230265436,1.0,0.0,0.23333333333333334,0.03333333333333333,3.0,0.46
17:13:22,0.6104817906924483,0.03240378966487858,172.07742114635764,23.117237416208102,1.0,0.0,0.25,0.05,3.0,0.484
17:13:22,0.6129579475391429,0.03425620877127059,170.58677206962585,25.08502184000459,1.0,0.0,0.26666666666666666,0.06666666666666667,3.0,0.4936
17:13:22,0.6184206053806343,0.03045209506695371,171.01193567343535,27.518182310100467,1.0,0.0,0.2833333333333333,0.08333333333333333,3.0,0.49744
17:13:22,0.6141529624493136,0.02155674473349536,169.21544994556007,27.831998091051315,1.0,0.0,0.3,0.1,3.0,0.498976
17:13:22,0.6215415621350012,0.025045864040921295,167.0534328452372,28.494603939597823,1.0,0.0,0.31666666666666665,0.11666666666666667,3.0,0.4995904
17:13:22,0.6270927483596157,0.024174992036021452,167.99946821097663,31.557248148430634,1.0,0.0,0.3333333333333333,0.13333333333333333,3.0,0.49983616
17:13:22,0.6216843695315879,0.020126156205079408,167.26870275112745,32.5511829640144,1.0,0.0,0.35,0.15,3.0,0.49993446399999997
17:13:22,0.6255636001691223,0.025212445359101075,167.2594435155493,31.223609095458254,1.0,0.0,0.36666666666666664,0.16666666666666666,3.0,0.4999737856
17:13:22,0.6190884137866688,0.02698409215256387,167.33762222354554,30.60312412730407,1.0,0.0,0.38333333333333336,0.18333333333333332,3.0,0.49998951424
17:13:22,0.6161894847795887,0.028998048426274903,167.21469784729499,29.97183504663894,1.0,0.0,0.4,0.2,3.0,0.499995805696
17:13:22,0.6161834166021267,0.025854625134147408,167.80151578226977,29.305556906039893,1.0,0.0,0.4166666666666667,0.21666666666666667,3.0,0.6499983222783999
17:13:22,0.613419864740595,0.025054698453476066,168.06357747457304,30.524538399395784,1.0,0.0,0.43333333333333335,0.23333333333333334,3.0,0.70999932891136
17:13:22,0.6152370591183022,0.02580649826726577,168.39088775242425,30.04407453338216,1.0,0.0,0.45,0.25,3.0,0.7339997315645439
17:13:23,0.6069592336815341,0.024618531225815275,168.36710525543901,29.890476773313726,1.0,0.0,0.4666666666666667,0.26666666666666666,3.0,0.7435998926258176
17:13:23,0.6073658995830528,0.026792725944168306,168.63612826055203,28.998759968892756,1.0,0.0,0.48333333333333334,0.2833333333333333,3.0,0.747439957050327
17:13:23,0.6112623666810756,0.025231671708652016,168.60333284009764,27.565478528633864,1.0,0.0,0.5,0.3,3.0,0.7489759828201308
